2025-12-03T08:38:55.224Z [sh]: Setting WiFi Regulatory domain to GB.
2025-12-03T08:38:55.277Z [sh]: /opt/secure/wifi/wpa_supplicant.conf file exists and configurations are present
2025-12-03T08:38:55.303Z [sh]: Country code is present , No need to change
2025-12-03T08:38:55.357Z [sh]: wowlan_triggers already present in /opt/secure/wifi/wpa_supplicant.conf, leaving as is
2025-12-03T08:38:55.244Z sh[3152]:  active
2026-01-16T01:31:49.016Z sh[3245]:  1768527109.015283: EAPOL: SUPP_BE entering state IDLE
2026-01-16T01:31:49.016Z sh[3245]:  1768527109.015293: EAPOL authentication completed - result=SUCCESS
2026-01-16T01:31:49.016Z sh[3245]:  1768527109.015305: nl80211: Set rekey offload
2026-01-16T01:31:49.016Z sh[3245]:  1768527109.016693: RTM_NEWLINK: ifi_index=6 ifname=wlan0 operstate=6 linkmode=1 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:31:49.017Z sh[3245]:  1768527109.017764: nl80211: Drv Event 103 (NL80211_CMD_VENDOR) received for wlan0
2026-01-16T01:31:49.018Z sh[3245]:  1768527109.017970: nl80211: Vendor event: wiphy=0 vendor_id=0x1374 subcmd=165
2026-01-16T01:31:49.019Z sh[3245]:  1768527109.019241: nl80211: Ignore unsupported QCA vendor event 165
2026-01-16T01:31:49.279Z sh[3245]:  1768527109.278820: wlan0: Control interface command 'SIGNAL_POLL'
2026-01-16T01:31:49.765Z sh[3245]:  1768527109.756825: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:31:49.765Z sh[3245]:  1768527109.756866: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2f bssid=b0:19:21:87:76:2f freq=5200 ssi_signal=-6600 fc=0xd0 seq_ctrl=0x80 stype=13 (WLAN_FC_STYPE_ACTION) len=65
2026-01-16T01:31:49.765Z sh[3245]:  1768527109.756889: wlan0: Event RX_MGMT (18) received
2026-01-16T01:31:49.765Z sh[3245]:  1768527109.756914: wlan0: Received Action frame: SA=b0:19:21:87:76:2f Category=5 DataLen=40 freq=5200 MHz
2026-01-16T01:31:49.766Z sh[3245]:  1768527109.756925: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:31:50.969Z sh[3245]:  1768527110.968010: EAPOL: startWhen --> 0
2026-01-16T01:31:50.969Z sh[3245]:  1768527110.968036: EAPOL: disable timer tick
2026-01-16T01:31:55.843Z sh[3245]:  1768527115.842685: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:31:55.844Z sh[3245]:  1768527115.842739: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2f bssid=b0:19:21:87:76:2f freq=5200 ssi_signal=-6600 fc=0xd0 seq_ctrl=0x90 stype=13 (WLAN_FC_STYPE_ACTION) len=65
2026-01-16T01:31:55.844Z sh[3245]:  1768527115.842767: wlan0: Event RX_MGMT (18) received
2026-01-16T01:31:55.844Z sh[3245]:  1768527115.842791: wlan0: Received Action frame: SA=b0:19:21:87:76:2f Category=5 DataLen=40 freq=5200 MHz
2026-01-16T01:31:55.844Z sh[3245]:  1768527115.842802: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:38:42.139Z sh[3245]:  1768527522.139219: nl80211: Drv Event 33 (NL80211_CMD_TRIGGER_SCAN) received for wlan0
2026-01-16T01:38:42.140Z sh[3245]:  1768527522.139256: wlan0: nl80211: Scan trigger
2026-01-16T01:38:42.140Z sh[3245]:  1768527522.139277: wlan0: Event SCAN_STARTED (47) received
2026-01-16T01:38:42.140Z sh[3245]:  1768527522.139289: wlan0: External program started a scan
2026-01-16T01:38:45.998Z sh[3245]:  1768527525.997840: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:38:45.998Z sh[3245]:  1768527525.997886: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2f bssid=b0:19:21:87:76:2f freq=5200 ssi_signal=-6600 fc=0xd0 seq_ctrl=0xb0 stype=13 (WLAN_FC_STYPE_ACTION) len=65
2026-01-16T01:38:45.998Z sh[3245]:  1768527525.997910: wlan0: Event RX_MGMT (18) received
2026-01-16T01:38:45.998Z sh[3245]:  1768527525.997934: wlan0: Received Action frame: SA=b0:19:21:87:76:2f Category=5 DataLen=40 freq=5200 MHz
2026-01-16T01:38:45.999Z sh[3245]:  1768527525.997944: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:38:48.821Z sh[3245]:  1768527528.820645: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.856Z sh[3245]:  1768527528.856037: RTM_NEWLINK: ifi_index=10 ifname=dobby_tap0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.859Z sh[3245]:  1768527528.857023: RTM_NEWLINK: ifi_index=10 ifname=dobby_tap0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.859Z sh[3245]:  1768527528.857553: RTM_NEWLINK: ifi_index=10 ifname=dobby_tap0 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.859Z sh[3245]:  1768527528.857764: RTM_NEWLINK: ifi_index=10 ifname=dobby_tap0 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.859Z sh[3245]:  1768527528.857947: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.859Z sh[3245]:  1768527528.858179: RTM_NEWLINK: ifi_index=10 ifname=dobby_tap0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T01:38:48.859Z sh[3245]:  1768527528.858323: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.863Z sh[3245]:  1768527528.859332: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:48.878Z sh[3245]:  1768527528.877434: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1003 ([UP])
2026-01-16T01:38:48.953Z sh[3245]:  1768527528.953347: RTM_NEWLINK: ifi_index=2 ifname=eth0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1003 ([UP])
2026-01-16T01:38:48.954Z sh[3245]:  1768527528.954310: RTM_NEWLINK: ifi_index=6 ifname=wlan0 operstate=6 linkmode=1 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:48.967Z sh[3245]:  1768527528.967850: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1003 ([UP])
2026-01-16T01:38:49.008Z sh[3245]:  1768527529.007781: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1003 ([UP])
2026-01-16T01:38:49.010Z sh[3245]:  1768527529.010461: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.052Z sh[3245]:  1768527529.052363: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.052Z sh[3245]:  1768527529.052423: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.053Z sh[3245]:  1768527529.052968: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.053Z sh[3245]:  1768527529.053008: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1003 ([UP])
2026-01-16T01:38:49.053Z sh[3245]:  1768527529.053030: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T01:38:49.137Z sh[3245]:  1768527529.136363: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=0 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.137Z sh[3245]:  1768527529.136739: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=0 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.137Z sh[3245]:  1768527529.136774: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=0 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.137Z sh[3245]:  1768527529.136979: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=0 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.137Z sh[3245]:  1768527529.137596: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.137Z sh[3245]:  1768527529.137629: RTM_NEWLINK: ifi_index=11 ifname=veth0 operstate=6 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.138Z sh[3245]:  1768527529.137652: RTM_NEWLINK: ifi_index=9 ifname=dobby0 operstate=6 linkmode=0 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.265Z sh[3245]:  1768527529.263162: nl80211: Drv Event 34 (NL80211_CMD_NEW_SCAN_RESULTS) received for wlan0
2026-01-16T01:38:49.266Z sh[3245]:  1768527529.263216: wlan0: nl80211: New scan results available
2026-01-16T01:38:49.266Z sh[3245]:  1768527529.263270: nl80211: Scan included frequencies: 2412 2417 2422 2427 2432 2437 2442 2447 2452 2457 2462 2467 2472 5180 5200 5220 5240 5260 5280 5300 5320 5500 5520 5540 5560 5580 5600 5620 5640 5660 5680 5700 5720 5745 5765 5785 5805 5825
2026-01-16T01:38:49.266Z sh[3245]:  1768527529.263291: wlan0: Event SCAN_RESULTS (3) received
2026-01-16T01:38:49.277Z sh[3245]:  1768527529.277220: nl80211: Received scan results (26 BSSes)
2026-01-16T01:38:49.290Z sh[3245]:  1768527529.290278: nl80211: Scan results indicate BSS status with b0:19:21:87:76:2f as associated
2026-01-16T01:38:49.290Z sh[3245]:  1768527529.290447: wlan0: BSS: Start scan result update 3
2026-01-16T01:38:49.290Z sh[3245]:  1768527529.290773: wlan0: BSS: Add new id 21 BSSID b0:5b:99:b6:93:d2 SSID 'VM0556802'
2026-01-16T01:38:49.291Z sh[3245]:  1768527529.290795: dbus: Register BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/21'
2026-01-16T01:38:49.295Z sh[3245]:  1768527529.292219: wlan0: BSS: Add new id 22 BSSID ba:19:21:87:60:42 SSID ''
2026-01-16T01:38:49.295Z sh[3245]:  1768527529.292238: dbus: Register BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/22'
2026-01-16T01:38:49.295Z sh[3245]:  1768527529.294182: wlan0: BSS: Add new id 23 BSSID b0:19:21:87:74:2e SSID 'BT-22ACSH'
2026-01-16T01:38:49.295Z sh[3245]:  1768527529.294217: wlan0: BSS: BSSID b0:19:21:87:74:2e found for SSID 'BT-22ACSH' freq 2432 signal -87 noise -114 qual 0 est_throughput 132300
2026-01-16T01:38:49.295Z sh[3245]:  1768527529.294232: dbus: Register BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/23'
2026-01-16T01:38:49.297Z sh[3245]:  1768527529.297514: wlan0: BSS: Add new id 24 BSSID b2:5b:99:b6:93:d2 SSID ''
2026-01-16T01:38:49.297Z sh[3245]:  1768527529.297550: dbus: Register BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/24'
2026-01-16T01:38:49.301Z sh[3245]:  1768527529.301222: wlan0: BSS: Add new id 25 BSSID f8:36:9b:3a:c2:1a SSID ''
2026-01-16T01:38:49.301Z sh[3245]:  1768527529.301260: dbus: Register BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/25'
2026-01-16T01:38:49.307Z sh[3245]:  1768527529.303660: BSS: last_scan_res_used=26/32
2026-01-16T01:38:49.307Z sh[3245]:  1768527529.303689: BSS: Not able to find any 5GHz BSSID for SSID 'BT-22ACSH'
2026-01-16T01:38:49.307Z sh[3245]:  1768527529.303720: wlan0: New scan results available (own=0 ext=1)
2026-01-16T01:38:49.307Z sh[3245]:  1768527529.304482: wlan0: Do not use results from externally requested scan operation for network selection
2026-01-16T01:38:49.352Z sh[3245]:  1768527529.352772: RTM_NEWLINK: ifi_index=6 ifname=wlan0 wext ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.824Z sh[3245]:  1768527529.823094: RTM_NEWLINK: ifi_index=12 ifname=veth1 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.880Z sh[3245]:  1768527529.880149: RTM_NEWLINK: ifi_index=12 ifname=veth1 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.881Z sh[3245]:  1768527529.880441: RTM_NEWLINK: ifi_index=12 ifname=veth1 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.881Z sh[3245]:  1768527529.881200: RTM_NEWLINK: ifi_index=12 ifname=veth1 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:49.881Z sh[3245]:  1768527529.881371: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T01:38:49.952Z sh[3245]:  1768527529.951906: RTM_NEWLINK: ifi_index=12 ifname=veth1 operstate=3 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:38:49.952Z sh[3245]:  1768527529.952660: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=3 ifi_family=7 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:38:49.953Z sh[3245]:  1768527529.953311: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.953Z sh[3245]:  1768527529.953354: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.953Z sh[3245]:  1768527529.953373: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:49.953Z sh[3245]:  1768527529.953390: RTM_NEWLINK: ifi_index=12 ifname=veth1 operstate=6 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:55.001Z sh[3245]:  1768527535.000946: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:38:55.002Z sh[3245]:  1768527535.000987: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2f bssid=b0:19:21:87:76:2f freq=5200 ssi_signal=-6600 fc=0xd0 seq_ctrl=0xc0 stype=13 (WLAN_FC_STYPE_ACTION) len=65
2026-01-16T01:38:55.002Z sh[3245]:  1768527535.001011: wlan0: Event RX_MGMT (18) received
2026-01-16T01:38:55.002Z sh[3245]:  1768527535.001040: wlan0: Received Action frame: SA=b0:19:21:87:76:2f Category=5 DataLen=40 freq=5200 MHz
2026-01-16T01:38:55.002Z sh[3245]:  1768527535.001055: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:38:59.118Z sh[3245]:  1768527539.117640: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:59.166Z sh[3245]:  1768527539.161945: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:59.166Z sh[3245]:  1768527539.165676: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:59.166Z sh[3245]:  1768527539.165713: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:38:59.166Z sh[3245]:  1768527539.165729: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T01:38:59.270Z sh[3245]:  1768527539.269595: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=3 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:38:59.270Z sh[3245]:  1768527539.269639: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=3 ifi_family=7 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:38:59.270Z sh[3245]:  1768527539.269656: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:59.270Z sh[3245]:  1768527539.269671: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:59.270Z sh[3245]:  1768527539.269686: RTM_NEWLINK: ifi_index=13 ifname=veth2 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:38:59.270Z sh[3245]:  1768527539.269703: RTM_NEWLINK: ifi_index=13 ifname=veth2 operstate=6 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:39:01.127Z sh[3245]:  1768527541.126934: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:39:01.127Z sh[3245]:  1768527541.126978: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2f bssid=b0:19:21:87:76:2f freq=5200 ssi_signal=-6600 fc=0xd0 seq_ctrl=0xd0 stype=13 (WLAN_FC_STYPE_ACTION) len=65
2026-01-16T01:39:01.128Z sh[3245]:  1768527541.127003: wlan0: Event RX_MGMT (18) received
2026-01-16T01:39:01.128Z sh[3245]:  1768527541.127029: wlan0: Received Action frame: SA=b0:19:21:87:76:2f Category=5 DataLen=40 freq=5200 MHz
2026-01-16T01:39:01.128Z sh[3245]:  1768527541.127040: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:39:04.390Z sh[3245]:  1768527544.377059: RTM_NEWLINK: ifi_index=11 ifname=veth0 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:39:05.141Z sh[3245]:  1768527545.141031: RTM_NEWLINK: ifi_index=12 ifname=veth1 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:39:07.288Z sh[3245]:  1768527547.287471: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:39:07.288Z sh[3245]:  1768527547.287514: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2f bssid=b0:19:21:87:76:2f freq=5200 ssi_signal=-6600 fc=0xd0 seq_ctrl=0xe0 stype=13 (WLAN_FC_STYPE_ACTION) len=65
2026-01-16T01:39:07.288Z sh[3245]:  1768527547.287538: wlan0: Event RX_MGMT (18) received
2026-01-16T01:39:07.288Z sh[3245]:  1768527547.287562: wlan0: Received Action frame: SA=b0:19:21:87:76:2f Category=5 DataLen=40 freq=5200 MHz
2026-01-16T01:39:07.288Z sh[3245]:  1768527547.287573: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:39:10.739Z sh[3245]:  1768527550.729924: RTM_NEWLINK: ifi_index=6 ifname=wlan0 wext ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:39:10.894Z sh[3245]:  1768527550.893581: nl80211: Drv Event 47 (NL80211_CMD_ROAM) received for wlan0
2026-01-16T01:39:10.894Z sh[3245]:  1768527550.893624: nl80211: Roam event
2026-01-16T01:39:10.895Z sh[3245]:  1768527550.893635: nl80211: Set drv->ssid based on req_ie to 'BT-22ACSH'
2026-01-16T01:39:10.895Z sh[3245]:  1768527550.893839: nl80211: Associated on 2432 MHz
2026-01-16T01:39:10.896Z sh[3245]:  1768527550.893851: nl80211: Associated with b0:19:21:87:76:2e
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895424: nl80211: Operating frequency for the associated BSS from scan results: 2432 MHz
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895449: wlan0: Event ASSOC (0) received
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895468: wlan0: Association info event
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895479: req_ies - hexdump(len=35): 00 09 42 54 2d 32 32 41 43 53 48 30 16 01 00 00 0f ac 04 01 00 00 0f ac 04 01 00 00 0f ac 02 00 00 00 00
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895506: resp_ies - hexdump(len=180): 01 08 82 84 8b 0c 12 96 18 24 32 04 30 48 60 6c 46 05 73 d0 00 00 0c 2d 1a ee 11 1b ff ff 00 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 3d 16 05 07 05 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7f 08 04 00 0f 02 00 00 00 40 dd 18 00 50 f2 02 01 01 80 00 03 a4 00 00 27 a4 00 00 42 43 5e 00 62 32 2f 00 dd 1f 8c fd f0 00 00 01 01 00 00 01 00 00 00 00 00 00 00 ff ff 00 00 00 00 00 00 b0 19 21 87 76 2e dd 08 8c fd f0 01 01 02 01 00 dd 18 00 50 f2 04 10 4a 00 01 10 10 3b 00 01 03 10 49 00 06 00 37 2a 00 01 20
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895614: wlan0: freq=2432 MHz
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895626: WPA: set own WPA/RSN IE - hexdump(len=24): 30 16 01 00 00 0f ac 04 01 00 00 0f ac 04 01 00 00 0f ac 02 00 00 00 00
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895653: wlan0: RSN: PMKID from assoc IE not found from PMKSA cache
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895664: wlan0: RSN: clearing own RSNXE
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.895674: Operating frequency changed from 5200 to 2432 MHz
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.896175: nl80211: Received scan results (26 BSSes)
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.896429: nl80211: Scan results indicate BSS status with b0:19:21:87:76:2e as associated
2026-01-16T01:39:10.897Z sh[3245]:  1768527550.896545: wlan0: BSS: Start scan result update 4
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897049: wlan0: State: COMPLETED -> ASSOCIATED
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897066: nl80211: Set wlan0 operstate 1->0 (DORMANT)
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897076: netlink: Operstate: ifindex=6 linkmode=-1 (no change), operstate=5 (IF_OPER_DORMANT)
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897257: wlan0: Determining shared radio frequencies (max len 2)
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897274: wlan0: Shared frequencies (len=1): completed iteration
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897287: wlan0: freq[0]: 2432, flags=0x1
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897300: P2P: Add operating class 81
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897311: P2P: Channels - hexdump(len=13): 01 02 03 04 05 06 07 08 09 0a 0b 0c 0d
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897401: P2P: Update channel list
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897422: P2P: channels: 81:1,2,3,4,5,6,7,8,9,10,11,12,13
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897434: P2P: cli_channels:
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897465: wlan0: Associated to a new BSS: BSSID=b0:19:21:87:76:2e
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897524: wpa_driver_nl80211_set_key: ifindex=6 (wlan0) alg=0 addr=(nil) key_idx=0 set_tx=0 seq_len=0 key_len=0 key_flag=0x10
2026-01-16T01:39:10.898Z sh[3245]:  1768527550.897541: nl80211: DEL_KEY
2026-01-16T01:39:10.899Z sh[3245]:  1768527550.897555:    broadcast key
2026-01-16T01:39:10.899Z sh[3245]:  1768527550.897647: wpa_driver_nl80211_set_key: ifindex=6 (wlan0) alg=0 addr=(nil) key_idx=1 set_tx=0 seq_len=0 key_len=0 key_flag=0x10
2026-01-16T01:39:10.899Z sh[3245]:  1768527550.897662: nl80211: DEL_KEY
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897672:    broadcast key
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897736: wpa_driver_nl80211_set_key: ifindex=6 (wlan0) alg=0 addr=0xbe8bbc80 key_idx=0 set_tx=0 seq_len=0 key_len=0 key_flag=0x20
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897750: nl80211: DEL_KEY
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897760:    addr=b0:19:21:87:76:2e
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897769:    pairwise key
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897820: WPA: Update cipher suite selection based on IEs in driver-generated WPA/RSNE in AssocReq - hexdump(len=24): 30 16 01 00 00 0f ac 04 01 00 00 0f ac 04 01 00 00 0f ac 02 00 00 00 00
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897848: wlan0: WPA: AP key_mgmt 0x2 network key_mgmt 0x142; available key_mgmt 0x2
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897862: wlan0: WPA: using KEY_MGMT WPA2-PSK and proto 2
2026-01-16T01:39:10.900Z sh[3245]:  1768527550.897875: wlan0: WPA: AP pairwise cipher 0x10 network pairwise cipher 0x18; available pairwise cipher 0x10
